country,question,mean_wave_4,mean_wave_5,change_direction,change_magnitude,t_statistic,p_value
JOR,A004,2.691542288557214,2.5054484492875106,Drop,-0.18609383926970313,4.275333535974058,1.9832391201194268e-05
USA,A038,0.2275,0.3034427542033627,Increase,0.07594275420336269,-4.272529804768619,2.0067757839425084e-05
TUR,A005,1.5025185185185186,1.6195085629188384,Increase,0.11699004440031979,-4.267072572861232,2.052300417471702e-05
ARG,A002,1.7151898734177216,1.569277108433735,Drop,-0.14591276498398664,4.256340686454504,2.1656810823408998e-05
MDA,A039,0.3373015873015873,0.25239005736137665,Drop,-0.08491152994021067,4.232164132157884,2.4180503835563713e-05
ZAF,A039,0.387,0.33467202141900937,Drop,-0.05232797858099064,4.221527576253923,2.462473172104148e-05
ZAF,A034,0.19433333333333333,0.15327978580990628,Drop,-0.04105354752342705,4.19752257772077,2.7379097028590894e-05
IND,A038,0.6193806193806194,0.5542228885557221,Drop,-0.06515773082489729,4.194175986982156,2.798010269908457e-05
PER,A165,1.8932885906040269,1.9358108108108107,Increase,0.04252222020678387,-4.157006609221645,3.320157816194521e-05
PER,A006,1.6544362908605736,1.7834566240753194,Increase,0.1290203332147457,-4.132129802576158,3.6950935360685556e-05
SRB,A170,5.6221662468513856,6.009361702127659,Increase,0.38719545527627375,-4.125033041203193,3.837950242923194e-05
SWE,A038,0.30049261083743845,0.386839481555334,Increase,0.08634687071789554,-4.097767624033519,4.337607231867719e-05
ESP,A124_02,0.11745244003308519,0.06916666666666667,Drop,-0.048285773366418525,4.088111314283357,4.4990153857130034e-05
IRN,A035,0.589652448657188,0.6445444319460067,Increase,0.054891983288818724,-4.074059838201122,4.689316939657188e-05
IND,A009,2.2749244712990935,2.1617426139208815,Drop,-0.11318185737821196,4.0750633095722675,4.6904479264696285e-05
PER,A124_09,0.491672218520986,0.418,Drop,-0.07367221852098604,4.062220327269562,4.985408506532001e-05
MEX,A035,0.717915309446254,0.7807692307692308,Increase,0.06285392132297674,-4.041989205630515,5.430438241522587e-05
USA,A173,7.982485404503753,7.690553745928339,Drop,-0.2919316585754137,4.038195204217983,5.554347986509573e-05
IRQ,A124_24,0.3608602150537634,0.30663089306247604,Drop,-0.05422932199128738,4.033460172637108,5.581241374704837e-05
ZAF,A009,1.76343009676343,1.855563002680965,Increase,0.09213290591753509,-3.9836543112519687,6.867753355547527e-05
MAR,A009,2.0455635491606716,1.9058333333333333,Drop,-0.13973021582733836,3.9634622085069897,7.598465356019024e-05
IDN,A030,0.667,0.5940446650124069,Drop,-0.0729553349875931,3.944551997540636,8.261514222309737e-05
SRB,A030,0.7475,0.6754098360655738,Drop,-0.07209016393442624,3.9254705098814755,8.898701065696963e-05
ESP,A124_06,0.11000827129859388,0.065,Drop,-0.045008271298593874,3.921383683463709,9.063103461294034e-05
MAR,A005,1.1107544141252006,1.1804511278195489,Increase,0.06969671369434827,-3.8896802501906254,0.00010328083820401611
EGY,A040,0.8733333333333333,0.904621435594887,Increase,0.03128810226155365,-3.875586401276791,0.00010751559611329904
MAR,A124_08,0.9160671462829736,0.8675,Drop,-0.04856714628297354,3.8714366811491967,0.00011118963389644351
PER,A042,0.6102598267821452,0.5413333333333333,Drop,-0.06892649344881185,3.828068456333268,0.00013179314028392665
PER,A035,0.72618254497002,0.662,Drop,-0.06418254497001996,3.8231596733325373,0.00013444101053916477
KOR,A173,7.140583554376658,6.7975,Drop,-0.3430835543766575,3.8248054043856263,0.00013447407617562428
CHN,A124_09,0.732,0.6649924660974385,Drop,-0.06700753390256153,3.8161213975376334,0.0001394542240796514
ARG,A124_07,0.11640625,0.07085828343313373,Drop,-0.04554796656686627,3.7671188543635856,0.00016932914956902683
MAR,A006,1.0608,1.1117597998331943,Increase,0.05095979983319432,-3.7590926594749936,0.00017485232349044252
MDA,A005,1.8097768331562167,1.6772030651340997,Drop,-0.13257376802211707,3.747857730728664,0.00018401491604963895
PER,A032,0.7888074616922052,0.7306666666666667,Drop,-0.05814079502553848,3.73478643660367,0.0001913952158919678
CHN,A002,1.9775051124744376,1.8811152025249869,Drop,-0.09638990994945074,3.715336296727105,0.00020832713529602613
CHL,A002,2.075566750629723,2.2193158953722336,Increase,0.14374914474251055,-3.6831364382703105,0.00023616820673160805
ESP,A004,3.0418060200668897,2.9071129707112973,Drop,-0.13469304935559245,3.6670799575291424,0.0002506931422209675
EGY,A006,1.028,1.0481967213114753,Increase,0.02019672131147532,-3.663880379051247,0.00025078933132311663
ARG,A124_02,0.046875,0.01996007984031936,Drop,-0.02691492015968064,3.6466900150420076,0.00027174836769910883
SWE,A006,2.7641228939544105,2.9128256513026054,Increase,0.14870275734819494,-3.596621630349964,0.00033018657949950584
IND,A039,0.46353646353646355,0.40729635182408797,Drop,-0.056240111712375584,3.5932243103596138,0.0003305440046663622
ARG,A003,1.901195219123506,1.7800201816347123,Drop,-0.12117503748879366,3.5804053014054795,0.0003505327078732927
MDA,A124_09,0.7728174603174603,0.7036328871892925,Drop,-0.06918457312816784,3.5779087598975807,0.0003544033623472064
SWE,A032,0.8669950738916257,0.9162512462612163,Increase,0.04925617236959068,-3.570560788187386,0.0003648607670305978
MEX,A006,1.489849377865095,1.5931656995486783,Increase,0.10331632168358329,-3.564470357240574,0.00037014241583988223
ARG,A029,0.3703125,0.4441117764471058,Increase,0.07379927644710582,-3.5632907102766977,0.00037432176345659926
IRQ,A003,2.1192701379617267,2.0224545102593883,Drop,-0.09681562770233842,3.5528841607126465,0.0003848218396036618
SWE,A008,1.7134387351778657,1.6183816183816184,Drop,-0.09505711679624729,3.5333398606995567,0.00041965327721731684
TUR,A035,0.6398118200529256,0.6924219910846954,Increase,0.05261017103176979,-3.498609052722297,0.0004756763860369224
PER,A124_01,0.5309793471019321,0.468,Drop,-0.06297934710193204,3.4558079891962667,0.000556267766640948
ARG,A124_06,0.059375,0.029940119760479042,Drop,-0.029434880239520955,3.452636691702891,0.0005653245683806227
ZAF,A035,0.7356666666666667,0.7734270414993306,Increase,0.03776037483266392,-3.397718182455643,0.0006839440031961949
IND,A040,0.466033966033966,0.4127936031984008,Drop,-0.053240362835565214,3.397531752345083,0.0006866056056244065
IDN,A029,0.766,0.8198511166253102,Increase,0.05385111662531017,-3.387212962981023,0.0007210103184430959
CAN,A005,1.631441957313899,1.7182114578481602,Increase,0.08676950053426125,-3.376139530425054,0.0007420248076783414
IDN,A005,1.1164658634538152,1.1668341708542713,Increase,0.05036830740045617,-3.370623615484146,0.0007612804683298959
CAN,A165,1.6303664921465968,1.578547698149027,Drop,-0.051818793997569834,3.3600807204351892,0.0007865116129103085
SRB,A124_07,0.5108333333333334,0.578688524590164,Increase,0.0678551912568306,-3.3576218086568637,0.0007983450747691874
CHN,A005,1.5862068965517242,1.6761394101876677,Increase,0.08993251363594346,-3.357443149963477,0.0008002080225458857
MAR,A124_03,0.8633093525179856,0.8141666666666667,Drop,-0.04914268585131887,3.3087432016165974,0.0009510937756331782
MEX,A124_06,0.13550488599348534,0.09743589743589744,Drop,-0.038068988557587904,3.3038089017186536,0.000964943301100102
TUR,A124_07,0.8153484269332549,0.7719167904903418,Drop,-0.043431636442913146,3.2814213863328705,0.0010482623447728675
CHL,A004,3.038428693424424,3.1734279918864097,Increase,0.13499929846198588,-3.2751272818515593,0.001072960361058364
ESP,A030,0.6889991728701406,0.6258333333333334,Drop,-0.06316583953680721,3.271986854743113,0.0010830755609761628
MEX,A124_03,0.5550488599348534,0.49743589743589745,Drop,-0.05761296249895598,3.213879676613815,0.0013230083005869322
IDN,A124_06,0.404,0.34413965087281795,Drop,-0.05986034912718208,3.1830996756297814,0.001480162462037754
CAN,A032,0.771620921802175,0.7292051756007394,Drop,-0.04241574620143562,3.13890352140119,0.0017079173328294005
CHN,A029,0.741,0.6865896534404822,Drop,-0.05441034655951782,3.140106494362955,0.0017123022418619285
IRN,A004,2.5986336464560207,2.507361268403171,Drop,-0.09127237805284949,3.130296235976054,0.0017565176012317816
MDA,A034,0.26686507936507936,0.2084130019120459,Drop,-0.05845207745303346,3.114794648895961,0.001866549643265397
TUR,A124_06,0.3378418112319906,0.2919762258543834,Drop,-0.04586558537760721,3.0958108016819375,0.0019840185586942672
ESP,A003,1.7597998331943285,1.6730769230769231,Drop,-0.0867229101174054,3.093669503898843,0.0019998260504721864
EGY,A001,1.039,1.0239265814487053,Drop,-0.015073418551294626,3.069735350681484,0.0021526568929184763
IRQ,A005,1.1822531535450196,1.2297551789077212,Increase,0.04750202536270165,-3.0478364208314526,0.002317114140212523
IND,A030,0.8486513486513486,0.8125937031484258,Drop,-0.036057645502922786,3.0438244906740137,0.002351209525379138
USA,A003,1.669449081803005,1.75,Increase,0.080550918196995,-3.039210763737365,0.0023972032717189755
VNM,A041,0.393,0.3337792642140468,Drop,-0.059220735785953216,3.0079030643641342,0.002661965996599726
JOR,A038,0.1937857726901063,0.24416666666666667,Increase,0.05038089397656037,-3.001365586181953,0.0027154588603936066
IRQ,A001,1.026304441569642,1.0434137291280148,Increase,0.01710928755837271,-2.9736333706756906,0.002957194666141837
ESP,A124_07,0.2076095947063689,0.16083333333333333,Drop,-0.04677626137303556,2.9658295931818137,0.0030486180316822067
IRQ,A006,1.0696065715520968,1.0465202828433198,Drop,-0.023086288708777047,2.9516278322391933,0.003177139847734163
ESP,A035,0.7684036393713813,0.7158333333333333,Drop,-0.05257030603804802,2.9527722863683716,0.0031799933882279536
CHN,A030,0.858,0.8166750376695128,Drop,-0.041324962330487214,2.9428435151542516,0.0032862663651424626
CHN,A124_07,0.794,0.7468608739326972,Drop,-0.04713912606730286,2.930595947958315,0.0034190684026660393
JOR,A005,1.5863486842105263,1.4845188284518829,Drop,-0.10182985575864345,2.8634648847793156,0.004226845560066933
JPN,A030,0.2709251101321586,0.3239051094890511,Increase,0.052979999356892515,-2.851837149154719,0.004385694514442696
PER,A030,0.5929380413057961,0.542,Drop,-0.050938041305796045,2.818995530277233,0.00484902947724806
SWE,A004,2.395853899308983,2.2941176470588234,Drop,-0.1017362522501597,2.817943566185193,0.004880534415176101
IRN,A041,0.2890995260663507,0.3250843644544432,Increase,0.03598483838809252,-2.81424767329127,0.004907545343371033
KOR,A038,0.675,0.7275,Increase,0.05249999999999999,-2.813059384799935,0.004947332452518533
USA,A039,0.44583333333333336,0.3899119295436349,Drop,-0.055921403789698454,2.8077837940725794,0.005028055354991998
MEX,A030,0.28729641693811075,0.24294871794871795,Drop,-0.04434769898939281,2.7966666149593857,0.005195343872833838
CAN,A003,1.7516883116883117,1.6909512761020882,Drop,-0.060737035586223564,2.795038443959633,0.005214049706728648
CHN,A041,0.37,0.3184329482672024,Drop,-0.051567051732797575,2.786816513878405,0.005374728293725065
IND,A124_07,0.3936063936063936,0.4367816091954023,Increase,0.04317521558900872,-2.7737907215385134,0.005566427013128041
ARG,A032,0.76484375,0.7135728542914171,Drop,-0.0512708957085829,2.7611078043927826,0.005811106241051192
CAN,A029,0.6198860693940963,0.577634011090573,Drop,-0.0422520583035233,2.756921509466251,0.005860946914635893
VNM,A032,0.703,0.7531772575250836,Increase,0.05017725752508362,-2.747915284029236,0.006049932094776009
CHN,A038,0.572,0.6243093922651933,Increase,0.05230939226519338,-2.745818659945069,0.006091064076974146
MAR,A001,1.077724358974359,1.0458333333333334,Drop,-0.03189102564102564,2.73646883562618,0.006259180289553787
USA,A124_06,0.10166666666666667,0.13709677419354838,Increase,0.03543010752688171,-2.704245588913384,0.006893977660343859
ESP,A034,0.24813895781637718,0.2025,Drop,-0.04563895781637717,2.684029676647198,0.007324109126185796
SRB,A032,0.7175,0.6672131147540984,Drop,-0.050286885245901636,2.683345436374647,0.007338672997044465
JOR,A124_09,0.9836467702371219,0.9666666666666667,Drop,-0.016980103570455207,2.6835240914654666,0.007340814825750909
IRQ,A038,0.2821505376344086,0.31580895964457606,Increase,0.033658422010167444,-2.603168740656588,0.009264182350739928
SRB,A040,0.20666666666666667,0.25081967213114753,Increase,0.044153005464480866,-2.588767265732143,0.009689897845620986
CHN,A008,2.1315261044176705,2.063700707785642,Drop,-0.06782539663202858,2.5872548837866667,0.009734921649869372
ARG,A041,0.1265625,0.09281437125748503,Drop,-0.03374812874251497,2.584215860392089,0.009822456630995527
IND,A008,2.046747967479675,1.9814536340852131,Drop,-0.06529433339446178,2.5802288784327123,0.009909228678463163
IDN,A124_12,0.378,0.3305168986083499,Drop,-0.04748310139165013,2.5549830638437983,0.01069499218873291
ARG,A042,0.36953125,0.4221556886227545,Increase,0.05262443862275451,-2.550102807763909,0.010838682823553963
ESP,A124_03,0.4334160463192721,0.3825,Drop,-0.0509160463192721,2.544924864007086,0.010992062517355378
SWE,A042,0.12216748768472907,0.16151545363908276,Increase,0.03934796595435369,-2.5350470276992056,0.011319484062041271
IND,A003,2.1895661157024793,2.2681159420289854,Increase,0.07854982632650609,-2.511614692775077,0.012058467095823441
IDN,A038,0.522,0.47344913151364765,Drop,-0.04855086848635237,2.512028017272129,0.012082454266482546
IRQ,A040,0.9195698924731183,0.8992965568308035,Drop,-0.020273335642314816,2.5075385301716397,0.012188905076681304
ZAF,A002,1.9108811748998664,1.9681635388739946,Increase,0.057282363974128225,-2.4962292842035367,0.012578954665434718
CHN,A124_06,0.16,0.19638372677046712,Increase,0.03638372677046711,-2.4880727510706917,0.012918992226509567
TUR,A124_08,0.9391355483681271,0.9561664190193165,Increase,0.017030870651189467,-2.4588799073836998,0.013995987759118792
KOR,A008,2.0441666666666665,1.9908333333333332,Drop,-0.05333333333333323,2.436202793567384,0.014915056636833995
CHN,A170,6.529767911200807,6.759938048528652,Increase,0.2301701373278453,-2.411639203201985,0.0159731848776155
IDN,A040,0.931,0.9062034739454095,Drop,-0.024796526054590595,2.402709505855117,0.01635434781297409
VNM,A034,0.202,0.16387959866220736,Drop,-0.03812040133779265,2.3962637161927574,0.016653575932126605
PER,A009,2.424,2.486,Increase,0.06200000000000028,-2.3948342327160024,0.01668905883125584
MDA,A124_08,0.9067460317460317,0.8738049713193117,Drop,-0.03294106042672007,2.393001586046288,0.01680138156407734
CAN,A124_09,0.1719316416364578,0.14441805225653206,Drop,-0.027513589379925735,2.3902786443318864,0.016882328471719926
MDA,A124_03,0.8492063492063492,0.8097514340344169,Drop,-0.03945491517193234,2.38101853819292,0.017355874036224708
IDN,A001,1.01,1.020979020979021,Increase,0.010979020979021037,-2.358382845955852,0.018423001390053956
USA,A004,2.3508771929824563,2.4284559417946645,Increase,0.07757874881220816,-2.3442514424874723,0.019145948751351016
SRB,A005,1.5720338983050848,1.5029142381348877,Drop,-0.0691196601701971,2.3303933472700487,0.019868738993714472
KOR,A001,1.1083333333333334,1.08,Drop,-0.02833333333333332,2.311177051360469,0.02090978331803378
ESP,A009,2.115257048092869,2.0451505016722407,Drop,-0.0701065464206283,2.309607708633831,0.020994607909012357
PER,A002,2.209084836339345,2.280536912751678,Increase,0.07145207641233275,-2.308043550099616,0.021064767265257384
JOR,A124_03,0.9419460343417825,0.9616666666666667,Increase,0.01972063232488419,-2.269666760004053,0.023318113121959985
IND,A124_12,0.40409590409590407,0.4395,Increase,0.035404095904095934,-2.268503019509566,0.023351642187593582
USA,A008,1.6686241610738255,1.7235576923076923,Increase,0.054933531233866795,-2.2658535933762733,0.023547858872880006
SRB,A165,1.8116438356164384,1.847145488029466,Increase,0.03550165241302761,-2.2437668466048333,0.024944230976709777
SRB,A038,0.3075,0.35,Increase,0.04249999999999998,-2.226903333346849,0.026045521294435582
KOR,A009,2.095833333333333,2.0408333333333335,Drop,-0.054999999999999716,2.225224429166841,0.026159199270848067
PER,A124_07,0.285143237841439,0.24933333333333332,Drop,-0.0358099045081057,2.217632259145594,0.026654730133444302
IDN,A124_02,0.348,0.30826693227091634,Drop,-0.03973306772908364,2.1761485193948533,0.02966439616722337
MAR,A008,2.036829463570857,1.9724770642201834,Drop,-0.06435239935067338,2.167988223994191,0.030255724572836398
KOR,A032,0.9233333333333333,0.8983333333333333,Drop,-0.025000000000000022,2.149968251792106,0.03165905420616779
IRQ,A124_46,0.11225806451612903,0.0939268200678989,Drop,-0.01833124444823013,2.1167626372687707,0.03433169281568896
VNM,A124_06,0.329,0.36989966555183945,Increase,0.04089966555183944,-2.1064773564938815,0.03527689027990504
MDA,A006,1.9360824742268041,2.018199233716475,Increase,0.08211675948967101,-2.1064487209534546,0.03528918818028306
ESP,A173,6.718103448275862,6.878919860627177,Increase,0.16081641235131539,-2.104709309693764,0.03542571241490587
IND,A124_06,0.38161838161838163,0.3498250874562719,Drop,-0.03179329416210974,2.088873689303491,0.036782158738692346
SWE,A124_09,0.060098522167487685,0.03988035892323031,Drop,-0.020218163244257376,2.086229110721575,0.0370873671576862
JPN,A038,0.48091042584434657,0.5228102189781022,Increase,0.041899793133755636,-2.066120894659776,0.03892665336818142
MEX,A173,8.2181947405828,8.382978723404255,Increase,0.16478398282145434,-2.0643218427310823,0.039077127216335064
TUR,A001,1.0364920541494997,1.0237918215613382,Drop,-0.012700232588161553,2.047682378260687,0.04066746440747564
IDN,A035,0.629,0.5905707196029777,Drop,-0.038429280397022314,2.043501762709045,0.04113199191659671
ESP,A001,1.151615575807788,1.1203007518796992,Drop,-0.03131482392808871,2.0354733591501946,0.041913573150036784
MEX,A029,0.444299674267101,0.4083333333333333,Drop,-0.03596634093376766,2.023522616927076,0.04310519020140785
KOR,A042,0.13166666666666665,0.105,Drop,-0.026666666666666658,2.023149133814827,0.04316957775787742
KOR,A003,1.9316666666666666,1.8790658882402003,Drop,-0.05260077842646638,2.0005944971394776,0.04554908398775577
