country,question,mean_wave_2,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
ARG,F025,1.302,1.497995991983968,Increase,0.195995991983968,-2.1061205038746245,0.03532502820510573
MEX,F025_WVS,24835609.613114756,22614607.229933616,Drop,-2221002.38318114,2.0061991484857584,0.04492175607233774
MEX,F114A,4.924274593064402,4.696916812100058,Drop,-0.22735778096434345,1.9936467503158382,0.04628033201035966
BRA,F116,2.7995457126632597,2.9959016393442623,Increase,0.19635592668100266,-1.9861108498721025,0.047100145725908246
BRA,G006,1.5612648221343874,2.2204176334106727,Increase,0.6591528112762852,-21.458684475699734,5.174285153337662e-96
RUS,G006,2.217414818820984,1.6532120523024445,Drop,-0.5642027665185396,19.966661843663648,7.144685020858641e-84
KOR,G006,1.7578187650360866,2.0947791164658636,Increase,0.336960351429777,-12.295817025697671,1.1674293264258472e-33
CHL,G006,1.6194630872483222,1.9051546391752576,Increase,0.2856915519269354,-8.612722282355392,1.4619613933350746e-17
MEX,G006,1.563257065948856,1.3806785508913169,Drop,-0.1825785150575392,7.231817494986071,5.972336949420187e-13
JPN,G006,2.0774946921443735,1.8448947778643803,Drop,-0.23259991427999327,6.841358639318217,1.0627595708341597e-11
CZE,G006,2.2069339111592634,2.0042194092827006,Drop,-0.2027145018765628,5.544500204204857,3.36884507494211e-08
CHN,G006,1.7695431472081218,1.639453515494835,Drop,-0.1300896317132867,4.69942227348918,2.861131864439115e-06
SVK,G006,1.9740820734341253,1.8046272493573265,Drop,-0.1694548240767988,3.7408388084201114,0.00019704223724762658
ARG,G006,1.6181061394380853,1.5295315682281059,Drop,-0.08857457120997947,2.5636446081339805,0.010433395205961595
