country,question,mean_wave_5,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
MYS,A105,0.18682235195996663,0.41964965727341963,Increase,0.232827305313453,-9.89294688912716,1.2067799696418003e-22
GTM,A001,1.019,1.1358828315703824,Increase,0.11688283157038248,-9.89569868185413,1.6649741945711823e-22
DEU,A124_07,0.1618217054263566,0.061720288903479976,Drop,-0.10010141652287663,9.82539700770913,1.694336824546008e-22
ETH,A008,2.1184738955823295,1.8170731707317074,Drop,-0.3014007248506221,9.834323984781985,1.8919883350867386e-22
COL,A124_42,0.020523005627275735,0.1006578947368421,Increase,0.08013488910956637,-9.845150159766964,2.4911856124417125e-22
TWN,A101,0.1393643031784841,0.3417825020441537,Increase,0.2024181988656696,-9.821359701375192,2.5336901530414827e-22
ROU,A041,0.23198198198198197,0.10342084327764518,Drop,-0.12856113870433677,9.740569847722897,4.255055385369709e-22
MEX,A098,1.1055374592833875,0.8212643678160919,Drop,-0.2842730914672956,9.702392650561546,5.891045454508956e-22
CAN,A124_08,0.8045286506469501,0.898456943753111,Increase,0.09392829310616091,-9.615751889620805,1.258087051587714e-21
USA,A106,1.3506493506493507,0.3776196124950573,Drop,-0.9730297381542934,13.014101511259325,1.261289059928447e-21
THA,A102,0.2341688654353562,0.458,Increase,0.22383113456464382,-9.62358220879198,1.3533239271552245e-21
TWN,A099,0.2917685411572942,0.5650040883074408,Increase,0.27323554715014653,-9.599122301638143,1.9717160653665572e-21
GTM,A035,0.59,0.7831558567279767,Increase,0.19315585672797675,-9.57792177101364,2.8879586128147872e-21
MYS,A103,0.1375,0.3389185072353389,Increase,0.20141850723533888,-9.557131848795082,2.9131935053420694e-21
IND,A124_12,0.4395,0.2896969696969697,Drop,-0.14980303030303033,9.512160445492887,3.302056629743622e-21
MEX,A030,0.24294871794871795,0.39482758620689656,Increase,0.15187886825817862,-9.504016959302954,3.7582677969608524e-21
UKR,A034,0.282,0.12102404965089217,Drop,-0.1609759503491078,9.530883890077199,4.98762879582173e-21
MEX,A106,0.04247104247104247,0.16388729154686602,Increase,0.12141624907582355,-9.482170762245207,5.039657755779889e-21
IND,A040,0.4127936031984008,0.26713947990543735,Drop,-0.14565412329296346,9.46179517657205,5.236958539766004e-21
TUR,A173,7.403933434190621,6.654119615223756,Drop,-0.7498138189668646,9.47824089890925,5.689987577349553e-21
DEU,A003,1.9223968565815324,1.7066929133858268,Drop,-0.21570394319570552,9.453373825456518,5.813031104239532e-21
ROU,A124_42,0.1555037856726849,0.05301794453507341,Drop,-0.1024858411376115,9.454094733452678,6.5164144735280345e-21
USA,A124_09,0.2629032258064516,0.12854209445585216,Drop,-0.13436113135059943,9.443638773662988,9.720521263577828e-21
KOR,A098,0.6577181208053692,0.3783132530120482,Drop,-0.27940486779332097,9.425270461655533,9.890794689425507e-21
MYS,A101,0.20100083402835697,0.42378048780487804,Increase,0.22277965377652106,-9.409073354969278,1.1207125199630226e-20
CHN,A124_03,0.7373179306880965,0.8482941371315005,Increase,0.110976206443404,-9.380275041693746,1.1215889357014208e-20
KOR,A005,1.4683333333333333,1.7421686746987952,Increase,0.27383534136546195,-9.401588285065989,1.2045968803562066e-20
MAR,A101,0.11024978466838932,0.3,Increase,0.18975021533161068,-9.399736139217353,1.3564194719181072e-20
NLD,A041,0.23523809523809525,0.39371980676328505,Increase,0.1584817115251898,-9.357004396036974,1.8284217839658762e-20
UKR,A124_43,0.12295081967213115,0.2795608108108108,Increase,0.15660999113867966,-9.345070431125485,2.2400797136607833e-20
CHL,A006,2.011077542799597,2.4180904522613065,Increase,0.4070129094617094,-9.34860996422061,2.3092433652869978e-20
HKG,A124_06,0.20527156549520767,0.08433734939759036,Drop,-0.12093421609761731,9.340334808818271,2.5069976870873305e-20
GBR,A165,1.6956947162426614,1.5329178028827426,Drop,-0.16277691335991884,9.330452072491962,2.6752861967160532e-20
VNM,A029,0.5933110367892976,0.41583333333333333,Drop,-0.1774777034559643,9.300993924158028,2.8872855886121776e-20
EGY,A039,0.2153392330383481,0.10758965804837364,Drop,-0.10774957498997445,9.254952246386809,4.0563925385808447e-20
IRQ,A038,0.31580895964457606,0.18333333333333332,Drop,-0.13247562631124274,9.254759765084755,4.2101227439877896e-20
TUR,A030,0.7867756315007429,0.6491152352179542,Drop,-0.1376603962827887,9.216925800470149,5.427670596341471e-20
IND,A124_43,0.40060392551585305,0.25968523002421307,Drop,-0.14091869549164,9.146893370474322,9.54349139127416e-20
SRB,A008,2.310344827586207,2.0441458733205375,Drop,-0.2661989542656693,9.177527946753811,9.764726808979932e-20
IRN,A038,0.3922009748781402,0.25750500333555704,Drop,-0.13469597154258317,9.142727973787634,1.0224790454085846e-19
RUS,A032,0.809640924741761,0.6817679558011049,Drop,-0.12787296894065603,9.138877095779455,1.0347606566832952e-19
VNM,A039,0.6254180602006689,0.4508333333333333,Drop,-0.17458472686733562,9.159558027262834,1.0439419706119901e-19
IND,A003,2.2681159420289854,1.9666468135795117,Drop,-0.3014691284494737,9.07740890160764,1.8148084041002347e-19
EGY,A029,0.2615535889872173,0.14428690575479566,Drop,-0.11726668323242165,9.091052247029651,1.842443481857064e-19
AUS,A032,0.7199155524278676,0.5692222835079978,Drop,-0.1506932689198699,9.04901242683263,2.459611130072924e-19
THA,A098,0.5605263157894737,0.8426666666666667,Increase,0.282140350877193,-9.052901418598445,2.46439308011606e-19
TWN,A106,0.06193969030154849,0.22649223221586262,Increase,0.16455254191431412,-9.063160961106043,2.892705364654308e-19
EGY,A008,2.0780327868852457,2.273561301084237,Increase,0.1955285141989913,-9.068060339668763,2.9539345432454007e-19
CHL,A106,0.032,0.177,Increase,0.145,-9.081999304185047,3.0715355752750766e-19
CHN,A165,1.4759329367225527,1.3456297773346626,Drop,-0.13030315938789006,8.988404541959007,3.887474644717757e-19
COL,A032,0.8290909090909091,0.7072368421052632,Drop,-0.12185406698564594,9.003607596989916,4.1294933470435307e-19
KOR,A099,0.5121136173767753,0.27068273092369477,Drop,-0.24143088645308053,8.977418302577929,5.680713894547231e-19
URY,A101,0.10452261306532663,0.3262411347517731,Increase,0.22171852168644646,-9.008610385262783,5.695458335494842e-19
JOR,A165,1.6868178001679262,1.8403010033444815,Increase,0.1534832031765554,-8.9657764324095,6.303387415904256e-19
NLD,A124_06,0.09523809523809523,0.20855614973262032,Increase,0.11331805449452509,-8.891447867451904,1.0666686148823735e-18
UKR,A124_02,0.121,0.2667771333885667,Increase,0.14577713338856668,-8.893804424464841,1.212457895654735e-18
ROU,A099,0.029892836999435984,0.15942028985507245,Increase,0.12952745285563647,-8.91564890229317,1.2766733051735849e-18
GBR,A004,2.70877531340405,2.413565891472868,Drop,-0.2952094219311818,8.89331335586852,1.3448310341007521e-18
IRQ,A035,0.8515364679748242,0.7216666666666667,Drop,-0.1298698013081575,8.870482823464949,1.6440753843461785e-18
GBR,A008,1.5745909528392685,1.7872832369942198,Increase,0.21269228415495123,-8.860679982771536,1.7985693160487072e-18
CAN,A003,1.6909512761020882,1.536087605774017,Drop,-0.15486367032807125,8.812223947314182,1.8049760743188183e-18
CAN,A124_07,0.1178373382624769,0.20034843205574912,Increase,0.08251109379327222,-8.798623618186767,1.8474539938001304e-18
VNM,A003,2.478114478114478,2.2416666666666667,Drop,-0.23644781144781124,8.778199314826146,2.9814875617402567e-18
GBR,A124_06,0.15081652257444764,0.04640371229698376,Drop,-0.10441281027746388,8.816208437705777,3.608166108584612e-18
HKG,A042,0.022364217252396165,0.0881207400194742,Increase,0.06575652276707804,-8.739013766720257,3.70688258423885e-18
IND,A104,0.7221389305347327,0.5131578947368421,Drop,-0.2089810357978905,8.73555124715335,3.816031266299839e-18
ROU,A009,2.508455467869222,2.2268370607028753,Drop,-0.2816184071663468,8.730699663161133,4.40710473652021e-18
JPN,A041,0.5027372262773723,0.3303769401330377,Drop,-0.17236028614433457,8.70624369722263,5.914873853912464e-18
NLD,A165,1.5552208835341366,1.3879443585780527,Drop,-0.16727652495608392,8.689423628060538,7.509342928859688e-18
USA,A002,1.4445337620578778,1.6306620209059233,Increase,0.1861282588480455,-8.58833569647453,1.43960026497159e-17
CHN,A030,0.8166750376695128,0.714427531436135,Drop,-0.10224750623337775,8.557285293866544,1.5460584345819803e-17
DEU,A124_09,0.1506782945736434,0.06434668417596848,Drop,-0.08633161039767492,8.565317679034775,1.579594407441819e-17
IDN,A099,0.3416370106761566,0.5129809196121364,Increase,0.17134390893597984,-8.542246157043639,1.7648202686267736e-17
DEU,A038,0.5106589147286822,0.36918032786885246,Drop,-0.14147858685982972,8.547967655692872,1.87645017319337e-17
IND,A099,0.8029014507253627,0.5935009196811772,Drop,-0.20940053104418543,8.542632779966299,1.971221300727951e-17
MYS,A034,0.21565362198168192,0.09291698400609291,Drop,-0.12273663797558901,8.568196123646258,1.980045721375787e-17
IDN,A035,0.5905707196029777,0.470625,Drop,-0.11994571960297767,8.52551140440284,2.0744218863501853e-17
SRB,A030,0.6754098360655738,0.4995159728944821,Drop,-0.17589386317109174,8.561434852007974,2.0960806761024892e-17
HKG,A124_07,0.5543130990415336,0.4033734939759036,Drop,-0.15093960506562998,8.524528296607183,2.555953229541224e-17
RUS,A039,0.5307427447122479,0.39502762430939226,Drop,-0.13571512040285566,8.504265688829499,2.589749488456446e-17
GTM,A038,0.386,0.5799086757990868,Increase,0.19390867579908677,-8.539184353805656,2.791571541829875e-17
KOR,A124_43,0.2633333333333333,0.1285140562248996,Drop,-0.13481927710843372,8.495801410015106,3.5311593671347595e-17
TUR,A124_02,0.2838038632986627,0.4187710437710438,Increase,0.1349671804723811,-8.475151576336069,3.624348930924115e-17
THA,A170,7.212793733681462,6.597324414715719,Drop,-0.6154693189657428,8.4719995345673,3.777911976338229e-17
THA,A099,0.3847167325428195,0.6193333333333333,Increase,0.23461660079051377,-8.454084155837549,4.377795026438845e-17
TWN,A009,1.9616951915240424,2.2469337694194604,Increase,0.28523857789541807,-8.45100305681142,5.069815462158826e-17
TUR,A124_43,0.24014869888475837,0.3694077545803153,Increase,0.1292590556955569,-8.43073598177831,5.200254285619625e-17
AND,A103,0.21136590229312063,0.0499001996007984,Drop,-0.16146570269232224,8.474413561136267,5.585860346831483e-17
DEU,A008,2.026513256628314,1.84155161078238,Drop,-0.18496164584593422,8.41271243740449,5.836444744790752e-17
TUR,A001,1.0237918215613382,1.092377796188898,Increase,0.06858597462755989,-8.39453869482988,6.552429921853278e-17
HKG,A009,2.3491171749598716,2.5575903614457833,Increase,0.20847318648591173,-8.38387111523486,7.78660906670798e-17
COL,A106,0.031074380165289257,0.4959677419354839,Increase,0.46489336177019464,-8.953999246515993,7.96123857015247e-17
JOR,A042,0.6366666666666667,0.4688279301745636,Drop,-0.16783873649210312,8.390808537726612,8.130930186767697e-17
RUS,A124_03,0.8844072798819479,0.7839779005524862,Drop,-0.10042937932946172,8.371166373065224,8.228064627145741e-17
IDN,A032,0.8392059553349875,0.7453125,Drop,-0.0938934553349875,8.353480379993472,8.584770483109843e-17
ARG,A124_08,0.5598802395209581,0.7357926221335992,Increase,0.17591238261264108,-8.384559885874433,9.545675749237037e-17
MYS,A030,0.4912572855953372,0.32901751713632904,Drop,-0.16223976845900817,8.36092398940849,1.0281615548259484e-16
KOR,A124_06,0.3725,0.22008032128514057,Drop,-0.15241967871485942,8.353460225161744,1.1158491742324843e-16
URY,A124_09,0.162,0.049,Drop,-0.113,8.36377516733715,1.2968869231734247e-16
SRB,A098,0.23238255033557048,0.43902439024390244,Increase,0.20664183990833196,-8.34453163037561,1.339514033744136e-16
ETH,A165,1.7557077625570776,1.8809135399673735,Increase,0.12520577741029593,-8.324127218080035,1.3981862424451826e-16
IND,A041,0.34182908545727136,0.22044917257683216,Drop,-0.1213799128804392,8.295072860393823,1.5038557964491455e-16
RUS,A101,0.20910455227613806,0.09702748177229388,Drop,-0.11207707050384418,8.268205577405332,1.8876654476191198e-16
AND,A098,0.44466600199401796,0.21734795613160518,Drop,-0.22731804586241278,8.29749538924778,1.9874684061476382e-16
TWN,A103,0.07253463732681337,0.223221586263287,Increase,0.15068694893647364,-8.290600357591083,2.0222248688702604e-16
VNM,A124_12,0.3431438127090301,0.5,Increase,0.1568561872909699,-8.274236586011892,2.0731732727676617e-16
VNM,A124_06,0.36989966555183945,0.5275,Increase,0.15760033444816052,-8.261830127999728,2.284860979732155e-16
AND,A124_08,0.5772681954137587,0.749003984063745,Increase,0.1717357886499863,-8.272440166177816,2.38535594069445e-16
ETH,A102,0.3164469118667592,0.14759535655058043,Drop,-0.1688515553161788,8.246366900257218,2.542412868889611e-16
CHN,A099,0.23088607594936708,0.11180946080052928,Drop,-0.1190766151488378,8.225506310824352,2.749806505116582e-16
THA,A101,0.262046204620462,0.4633333333333333,Increase,0.2012871287128713,-8.210137662595825,3.308268210079396e-16
USA,A032,0.7197758206565252,0.5887345679012346,Drop,-0.13104125275529066,8.205053551197627,3.538205423959651e-16
NLD,A008,1.6485195797516714,1.8388998035363457,Increase,0.19038022378467434,-8.213597858106283,3.6833044643144395e-16
MYS,A042,0.2589508742714405,0.13023610053313023,Drop,-0.12871477373831025,8.20238478201414,3.9187101195323746e-16
KOR,A100,0.35451505016722407,0.16626506024096385,Drop,-0.18824998992626021,8.196828144629523,4.1167650425633402e-16
RUS,A005,1.7122736418511066,1.9632516703786191,Increase,0.2509780285275125,-8.149635749871246,5.007949345151609e-16
ETH,A170,4.993288590604027,5.779495524816924,Increase,0.7862069342128972,-8.166094283579737,5.361466062341766e-16
DEU,A035,0.7315891472868217,0.8413114754098361,Increase,0.10972232812301441,-8.115619330769903,6.598883064186728e-16
TUR,A124_03,0.8484398216939079,0.7408033826638478,Drop,-0.10763643903006004,8.094342800102833,8.044964938400711e-16
URY,A103,0.079476861167002,0.2612244897959184,Increase,0.18174762862891639,-8.135200587416524,8.607270855452728e-16
URY,A099,0.20962888665997995,0.45989847715736043,Increase,0.2502695904973805,-8.096170961246097,1.0384287125704205e-15
CAN,A106,0.14545454545454545,0.25510204081632654,Increase,0.10964749536178109,-8.045341467090374,1.0457019264441906e-15
PER,A170,7.024832214765101,7.634670487106018,Increase,0.6098382723409168,-8.055516790979745,1.1538685871151826e-15
URY,A170,7.458207452165156,8.128128128128129,Increase,0.669920675962973,-8.052609664820173,1.3814356533248844e-15
DEU,A103,0.06405867970660147,0.18754098360655738,Increase,0.12348230389995592,-8.021247677408143,1.6852286401904845e-15
IRQ,A006,1.0465202828433198,1.1675,Increase,0.12097971715668021,-8.024146292584758,2.0606260294708534e-15
SRB,A170,6.009361702127659,6.704061895551257,Increase,0.6947001934235981,-7.9883488941472,2.1879468326969334e-15
VNM,A124_43,0.34715719063545153,0.49833333333333335,Increase,0.15117614269788182,-7.965422582016976,2.4724371112451e-15
ETH,A100,0.6245756958587916,0.39408866995073893,Drop,-0.23048702590805265,7.960817881367445,2.514593202361393e-15
JOR,A124_07,0.9633333333333334,0.8761429758935994,Drop,-0.08719035743973402,7.968002471719822,2.745963468261354e-15
CAN,A105,0.5244299674267101,0.36037829766052765,Drop,-0.16405166976618246,7.911972783227564,3.2981883910402704e-15
MEX,A006,1.5931656995486783,1.848188614146061,Increase,0.2550229145973828,-7.90722540134806,3.574578035684418e-15
CHN,A002,1.8811152025249869,1.7296137339055795,Drop,-0.1515014686194074,7.90119868699286,3.6123531021644835e-15
CHN,A103,0.1457592686642966,0.05425074429374793,Drop,-0.09150852437054866,7.87573927944918,4.72199424704107e-15
PER,A008,2.054253181513731,1.8293906810035843,Drop,-0.22486250051014656,7.863980467624136,5.215773528955124e-15
IND,A008,1.9814536340852131,1.7823250296559905,Drop,-0.19912860442922264,7.846346422905023,5.593987223036677e-15
MYS,A165,1.9117402164862614,1.8042650418888042,Drop,-0.10747517459745715,7.858413329268652,5.844819484416407e-15
MEX,A032,0.7775641025641026,0.655944859276278,Drop,-0.12161924328782459,7.839983695537791,6.034716803990267e-15
GBR,A032,0.6013448607108549,0.4593859308200544,Drop,-0.1419589298908005,7.8495287725027625,6.822701472930469e-15
IND,A124_06,0.3498250874562719,0.4787571337983513,Increase,0.1289320463420794,-7.816693002579144,7.23133655028941e-15
BRA,A105,0.3425863236289777,0.16715031921067905,Drop,-0.17543600441829862,7.817592642202406,7.693777084210696e-15
BRA,A034,0.26466666666666666,0.1532349602724177,Drop,-0.11143170639424896,7.811089143261716,7.869309015727337e-15
HKG,A004,2.765853658536585,2.570251937984496,Drop,-0.19560172055208902,7.80893465885478,7.958034435902068e-15
CAN,A004,2.5632823365785815,2.387257341961175,Drop,-0.17602499461740662,7.738805029680196,1.2513325779449935e-14
KOR,A040,0.21166666666666667,0.09959839357429719,Drop,-0.11206827309236948,7.71038405605993,1.887592931648191e-14
MAR,A041,0.36583333333333334,0.22416666666666665,Drop,-0.1416666666666667,7.699447608097173,1.9984381669358453e-14
TWN,A098,0.26894865525672373,0.46852003270645953,Increase,0.1995713774497358,-7.68822604955212,2.1661536924734674e-14
DEU,A030,0.2751937984496124,0.39737704918032785,Increase,0.12218325073071545,-7.66922110475214,2.2991543759817292e-14
CYP,A035,0.7066666666666667,0.848587570621469,Increase,0.14192090395480228,-7.663532055225669,2.848584293680801e-14
MEX,A004,2.569371727748691,2.8543465745538286,Increase,0.2849748468051376,-7.615650336311864,3.429790911929197e-14
PER,A040,0.45266666666666666,0.31642857142857145,Drop,-0.1362380952380952,7.617193755374817,3.4870526026075343e-14
CHN,A105,0.11399491094147583,0.0364359059291156,Drop,-0.07755900501236024,7.610209493278242,3.746507641637904e-14
ETH,A124_09,0.822,0.6967213114754098,Drop,-0.12527868852459012,7.610861986902477,3.904850160938617e-14
AUS,A124_09,0.2019704433497537,0.10424710424710425,Drop,-0.09772333910264945,7.606831387585579,3.9075586965132735e-14
