country,question,mean_wave_6,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
KGZ,A124_43,0.25933333333333336,0.11666666666666667,Drop,-0.1426666666666667,9.750448861310682,4.261253987362802e-22
PAK,A038,0.42,0.25162907268170426,Drop,-0.16837092731829573,9.759878015331322,4.502635119915419e-22
NGA,A041,0.30812961910176234,0.16168148746968472,Drop,-0.14644813163207762,9.637107932751304,1.1589927743905824e-21
ECU,A098,0.5124792013311148,0.8334735071488646,Increase,0.3209943058177498,-9.631434766150553,1.4818730508009569e-21
URY,A042,0.516,0.309,Drop,-0.20700000000000002,9.61256483249735,2.053275202627166e-21
PER,A041,0.3867768595041322,0.21642857142857144,Drop,-0.17034828807556077,9.56169105247146,2.7792372327267773e-21
LBN,A105,0.29333333333333333,0.09416666666666666,Drop,-0.19916666666666666,9.555206863190268,3.490238410117296e-21
HKG,A124_12,0.172,0.04867469879518072,Drop,-0.12332530120481927,9.604203102840257,3.6992588093494345e-21
SGP,A009,1.904109589041096,2.127733598409543,Increase,0.22362400936844695,-9.493660694201642,3.736161102175356e-21
CYP,A124_06,0.394,0.20185375901132852,Drop,-0.1921462409886715,9.546708946656857,3.9164619260970605e-21
IND,A106,0.2333244039646397,0.42686170212765956,Increase,0.19353729816301987,-9.481083475289772,5.8307695619868926e-21
KGZ,A106B,0.2049399198931909,0.05285234899328859,Drop,-0.15208757089990232,9.467619826702778,6.555156638821698e-21
LBN,A101,0.23166666666666666,0.0625,Drop,-0.16916666666666666,9.48255428644143,7.379734955679662e-21
ROU,A035,0.6553559547571524,0.4789180588703262,Drop,-0.17643789588682618,9.44360333192794,7.689585267486942e-21
LBY,A106C,0.18792934249263984,0.41494845360824745,Increase,0.2270191111156076,-9.452857014028272,9.3476344347636e-21
ECU,A124_07,0.34608985024958405,0.18,Drop,-0.16608985024958406,9.409946502538299,1.1612441483857865e-20
HKG,A124_42,0.175,0.05253012048192771,Drop,-0.12246987951807228,9.43425201046681,1.6738840433532216e-20
ROU,A124_12,0.18496340652029275,0.06933115823817292,Drop,-0.11563224828211983,9.347078891808488,1.872376401641378e-20
HKG,A008,1.8867735470941884,2.1052631578947367,Increase,0.2184896108005483,-9.363718750889328,2.064044879564564e-20
ARM,A100,0.05,0.22667757774140754,Increase,0.17667757774140752,-9.347795587949143,2.48692498712102e-20
LBN,A003,1.9864176570458405,1.6541666666666666,Drop,-0.33225099037917394,9.295790503996415,3.3363800024971144e-20
UKR,A124_03,0.84,0.6900958466453674,Drop,-0.14990415335463259,9.285705532386762,3.522815657513972e-20
MYS,A039,0.40076923076923077,0.2345773038842346,Drop,-0.16619192688499618,9.26542496509008,4.004188787544161e-20
DEU,A035,0.7147749510763209,0.8413114754098361,Increase,0.12653652433351514,-9.243557991246856,4.00561267241984e-20
THA,A103,0.2265886287625418,0.45266666666666666,Increase,0.22607803790412487,-9.255155491613632,4.2358695230527163e-20
IRQ,A100,0.050833333333333335,0.2237403928266439,Increase,0.17290705949331056,-9.289135986687228,4.5990761800387306e-20
LBN,A106C,0.2375,0.065,Drop,-0.1725,9.269769366805187,4.937709409496617e-20
IRQ,A106C,0.07166666666666667,0.26184323858742464,Increase,0.190176571920758,-9.270329306909394,5.012914274117952e-20
JPN,A124_12,0.32623823168235777,0.19298245614035087,Drop,-0.1332557755420069,9.219774279003408,5.3546883894606136e-20
SGP,A038,0.46247464503042596,0.3215705765407555,Drop,-0.14090406848967046,9.199213587761147,5.695034480201741e-20
LBY,A039,0.25199436884091975,0.12792642140468227,Drop,-0.12406794743623747,9.20029091260859,6.485519533294181e-20
LBY,A103,0.13310580204778158,0.32735042735042735,Increase,0.19424462530264577,-9.243321507450576,6.4990526554051e-20
PAK,A124_09,0.5775,0.41152882205513786,Drop,-0.16597117794486216,9.207154241547736,6.841210076191026e-20
KOR,A100,0.38362465501379944,0.16626506024096385,Drop,-0.2173595947728356,9.216953271715232,7.448532761176003e-20
URY,A106C,0.06382978723404255,0.2791411042944785,Increase,0.215311317060436,-9.248896207379158,7.892730444502704e-20
KGZ,A106,0.1754503002001334,0.03942953020134228,Drop,-0.13602076999879115,9.191883214709424,8.354702414278744e-20
LBN,A103,0.2225,0.059166666666666666,Drop,-0.16333333333333333,9.211232442080258,8.423965773871408e-20
LBN,A104,0.22583333333333333,0.06416666666666666,Drop,-0.16166666666666668,9.204464126080342,8.848273684417543e-20
ARM,A105,0.02181818181818182,0.16147540983606556,Increase,0.13965722801788374,-9.212745928368824,9.627238772078634e-20
CHN,A106B,0.02827316224445411,0.0969877523998676,Increase,0.06871459015541348,-9.130422025409164,9.834802700303282e-20
ECU,A001,1.021630615640599,1.1260434056761268,Increase,0.10441279003552784,-9.141870942706523,1.473558419925397e-19
KOR,A106,0.30095238095238097,0.10763052208835341,Drop,-0.19332185886402756,9.15709812971739,1.4853667053384794e-19
KOR,A124_43,0.27416666666666667,0.1285140562248996,Drop,-0.14565261044176708,9.103256752078519,1.8972083331134585e-19
COL,A106C,0.23658051689860835,0.4513157894736842,Increase,0.21473527257507588,-9.067333498244533,2.162033344423469e-19
EGY,A104,0.005909389363099146,0.12010008340283569,Increase,0.11419069403973654,-9.14483799638558,2.233889734892065e-19
LBN,A035,0.4691666666666667,0.65,Increase,0.18083333333333335,-9.07056121968896,2.403930393907578e-19
URY,A106B,0.011122345803842264,0.1601642710472279,Increase,0.14904192524338564,-9.15005640415844,2.7219282675375386e-19
NLD,A039,0.37066246056782337,0.2396135265700483,Drop,-0.13104893399777506,9.026672354761,2.7488981034332327e-19
JOR,A032,0.7308333333333333,0.5569409808811305,Drop,-0.1738923524522028,9.048110815679948,2.9510338085085346e-19
UKR,A030,0.856,0.7168347556245152,Drop,-0.13916524437548483,8.986334614804031,5.025938797073248e-19
HKG,A124_08,0.759,0.895421686746988,Increase,0.13642168674698796,-9.02975052043715,5.117510494924437e-19
LBY,A032,0.7146879399343031,0.5585284280936454,Drop,-0.15615951184065768,8.984923016741226,5.286883966763905e-19
COL,A124_06,0.046957671957671955,0.14078947368421052,Increase,0.09383180172653857,-8.976987996497733,5.325388482221987e-19
NGA,A009,1.541785105173394,1.822672064777328,Increase,0.28088695960393406,-8.973522549998217,6.019396441226268e-19
DEU,A124_43,0.1327130264446621,0.04924491135915955,Drop,-0.08346811508550254,8.940702983125552,6.142938292199629e-19
MYS,A029,0.7169230769230769,0.5506473724295506,Drop,-0.16627570449352624,8.954255997269877,6.377507608436255e-19
COL,A105,0.21986754966887417,0.42105263157894735,Increase,0.20118508191007317,-8.936820011399647,6.877444970623099e-19
HKG,A029,0.726,0.5662122687439143,Drop,-0.1597877312560857,8.949752963222357,7.44461933359135e-19
PAK,A102,0.1125,0.2700165654334622,Increase,0.1575165654334622,-8.916055177087229,8.225688314700058e-19
MYS,A098,0.4123076923076923,0.680640243902439,Increase,0.2683325515947467,-8.91285566166323,9.175919896670304e-19
ROU,A124_43,0.16367265469061876,0.05954323001631321,Drop,-0.10412942467430555,8.901350634381728,1.0146664738236988e-18
MYS,A101,0.21153846153846154,0.42378048780487804,Increase,0.2122420262664165,-8.899760868378952,1.0499193504871062e-18
NLD,A042,0.25604626708727657,0.14444444444444443,Drop,-0.11160182264283214,8.824751844923677,1.6695831839338628e-18
BRA,A124_08,0.8048452220726783,0.6708286038592508,Drop,-0.13401661821342747,8.814519115682234,1.922031856259883e-18
JPN,A032,0.8726975030699959,0.7531411677753141,Drop,-0.11955633529468179,8.837652141176502,1.924096948649477e-18
HKG,A124_06,0.211,0.08433734939759036,Drop,-0.12666265060240964,8.870763435707238,2.0752410975195393e-18
COL,A099,0.456651224354732,0.7078947368421052,Increase,0.25124351248737326,-8.79598586233902,2.3368946434858614e-18
TUN,A105,0.014107883817427386,0.12955122777307368,Increase,0.11544334395564629,-8.853103500358376,2.445478017708766e-18
LBY,A101,0.1780821917808219,0.3801369863013699,Increase,0.20205479452054798,-8.784040474209425,3.4120914385897054e-18
UKR,A098,0.17066666666666666,0.35942492012779553,Increase,0.18875825346112887,-8.762026469212291,3.6182836614327905e-18
CYP,A173,7.574874371859297,6.732994923857868,Drop,-0.8418794480014284,8.760339089457807,4.117647595795203e-18
KGZ,A041,0.288,0.15166666666666667,Drop,-0.1363333333333333,8.725978427995255,4.533816814312691e-18
CHL,A029,0.492,0.304,Drop,-0.188,8.746722140660935,4.593380102896083e-18
NGA,A124_12,0.26208072768618534,0.137429264349232,Drop,-0.12465146333695334,8.686642990806495,6.065747849706694e-18
MYS,A124_03,0.6846153846153846,0.8286367098248286,Increase,0.144021325209444,-8.693540644968936,6.249729002931966e-18
UKR,A103,0.017333333333333333,0.11412609736632083,Increase,0.0967927640329875,-8.715651931480446,7.021475136157646e-18
USA,A006,2.0230352303523036,2.2953488372093025,Increase,0.2723136068569989,-8.639034850945151,7.63145306661718e-18
KOR,A006,2.3618807724601174,2.7020080321285143,Increase,0.34012725966839685,-8.674474989373984,7.719766750024586e-18
EGY,A170,5.010505581089954,5.868003341687552,Increase,0.8574977605975977,-8.663247165323105,7.733942810093352e-18
ARM,A099,0.03363636363636364,0.16886326194398682,Increase,0.1352268983076232,-8.693508701633478,7.95174130283442e-18
JPN,A005,1.578104716572912,1.8122605363984674,Increase,0.23415581982555533,-8.649068006722285,9.09789796508392e-18
KOR,A124_02,0.29583333333333334,0.15180722891566265,Drop,-0.1440261044176707,8.649823450813045,9.569910474212859e-18
KGZ,A004,2.417333333333333,2.7222222222222223,Increase,0.3048888888888892,-8.626853053125458,1.1324050927401102e-17
UZB,A006,1.97638326585695,1.7025264873675632,Drop,-0.27385677848938683,8.611622768313563,1.2028568705736087e-17
ECU,A105,0.09400998336106489,0.2822240943555181,Increase,0.1882141109944532,-8.625797291350253,1.293121682299067e-17
EGY,A030,0.43860801050558107,0.6021684737281068,Increase,0.1635604632225257,-8.599526874897157,1.3633751130702233e-17
THA,A106,0.19217081850533807,0.45,Increase,0.25782918149466194,-8.621750791595856,1.894236275859774e-17
CHN,A008,1.993838028169014,1.8507413509060955,Drop,-0.14309667726291853,8.528845455372648,1.92750498425069e-17
ECU,A101,0.05324459234608985,0.20504201680672268,Increase,0.15179742446063282,-8.564864793911546,2.233363960642124e-17
CYP,A040,0.314,0.5299003322259136,Increase,0.2159003322259136,-8.600955498253766,2.447384313581782e-17
THA,A040,0.3466666666666667,0.2,Drop,-0.14666666666666667,8.530073569850112,2.584976931653475e-17
NGA,A003,1.6230812961910177,1.402429149797571,Drop,-0.22065214639344677,8.508277515897927,2.780820145942767e-17
USA,A124_08,0.8835125448028673,0.9519507186858316,Increase,0.06843817388296425,-8.493724999512201,2.823680409784484e-17
KAZ,A165,1.612,1.7610837438423645,Increase,0.14908374384236445,-8.497285947580856,3.1592306412022924e-17
NLD,A003,1.6537440254912374,1.495242626070409,Drop,-0.15850139942082841,8.465383338862376,3.5617352898481114e-17
CHL,A032,0.769,0.595,Drop,-0.17400000000000004,8.500121197409586,3.701793620586079e-17
MYS,A006,1.1853846153846155,1.3808073115003807,Increase,0.19542269611576524,-8.466629847515827,4.405098399179074e-17
SGP,A008,1.695233265720081,1.8596316575410652,Increase,0.16439839182098415,-8.434874582256263,4.58058601929828e-17
COL,A103,0.2576158940397351,0.45789473684210524,Increase,0.20027884280237013,-8.441285647561156,4.817732874079117e-17
LBY,A106B,0.12915851272015655,0.29531914893617023,Increase,0.16616063621601368,-8.445053990376243,5.940714373325201e-17
CHN,A124_02,0.10608695652173913,0.18653198653198652,Increase,0.08044503001024739,-8.370756042636007,7.2605425819066e-17
PHL,A124_07,0.7266666666666667,0.565,Drop,-0.16166666666666674,8.397391624473201,7.74511050809713e-17
PHL,A004,2.2925398155909473,1.9599332220367278,Drop,-0.3326065935542195,8.36521106510057,1.0085792626962711e-16
URY,A101,0.11581067472306143,0.3262411347517731,Increase,0.21043046002871163,-8.388448920899831,1.0240158481752085e-16
COL,A100,0.38756613756613756,0.6131578947368421,Increase,0.22559175717070457,-8.333460819080672,1.175553041462147e-16
IRQ,A106B,0.015,0.12045060658578856,Increase,0.10545060658578856,-8.353062093689575,1.5437284533437594e-16
LBY,A042,0.5781323322383858,0.4306020066889632,Drop,-0.14753032554942258,8.251326726290413,2.5171995708513024e-16
MYS,A165,1.9146153846153846,1.8042650418888042,Drop,-0.1103503427265804,8.222619710567185,3.2487115171200495e-16
RUS,A004,2.958982772764561,2.722160356347439,Drop,-0.2368224164171222,8.191793754274599,3.50138964402783e-16
MAR,A124_06,0.1075,0.23166666666666666,Increase,0.12416666666666666,-8.214594263103235,3.587811390795614e-16
LBY,A105,0.31601941747572815,0.5458404074702886,Increase,0.22982098999456047,-8.21050344123545,3.787382320398194e-16
CYP,A124_08,0.645,0.8069458631256384,Increase,0.1619458631256384,-8.216339514444087,3.809400983929948e-16
COL,A104,0.22826808228268083,0.4118421052631579,Increase,0.18357402298047706,-8.166305088061348,4.629278569626985e-16
ECU,A104,0.11064891846921797,0.29327731092436976,Increase,0.18262839245515178,-8.182354256441824,4.88550041019585e-16
MEX,A098,1.0435,0.8212643678160919,Drop,-0.22223563218390818,8.140764904980237,5.320052578645489e-16
CYP,A003,1.5435435435435436,1.8218623481781377,Increase,0.27831880463459413,-8.1573993306318,6.046592047075831e-16
EGY,A035,0.6421536441234406,0.7814845704753962,Increase,0.13933092635195565,-8.132538421510013,6.34024821259321e-16
ARM,A104,0.02727272727272727,0.1542247744052502,Increase,0.12695204713252292,-8.154452028909741,6.729064280659835e-16
URY,A124_03,0.513,0.336,Drop,-0.177,8.134957393626852,7.1716547602301425e-16
IRQ,A103,0.024166666666666666,0.1400343642611684,Increase,0.11586769759450172,-8.149978484855424,7.23300309550916e-16
CYP,A035,0.695,0.848587570621469,Increase,0.153587570621469,-8.12264200267782,8.236374023495281e-16
SGP,A002,1.5344827586206897,1.6933399602385686,Increase,0.15885720161787886,-8.08176390184767,8.387995343351328e-16
LBN,A006,1.745704467353952,1.4616666666666667,Drop,-0.28403780068728524,8.103069666176253,8.943001970217374e-16
BRA,A040,0.506056527590848,0.36606129398410897,Drop,-0.139995233606739,8.081239987339822,9.081683908392315e-16
KGZ,A103,0.16967267869071476,0.049413735343383586,Drop,-0.12025894334733117,8.088022349137038,9.336407216446892e-16
AUS,A032,0.7034529451591063,0.5692222835079978,Drop,-0.13423066165110853,8.070133307369002,9.797581198176776e-16
DEU,A001,1.2514705882352941,1.129011132940406,Drop,-0.12245945529488811,8.050791305860548,1.1112331065391366e-15
THA,A038,0.5308333333333334,0.37733333333333335,Drop,-0.15350000000000003,8.0405740818056,1.3577131479077959e-15
ECU,A106,0.045757071547420966,0.18612521150592218,Increase,0.14036813995850123,-8.050189660418956,1.494008141875337e-15
HKG,A124_43,0.162,0.05927710843373494,Drop,-0.10272289156626507,8.051344106352799,1.7282445272973921e-15
IRQ,A101,0.0325,0.15081405312767782,Increase,0.11831405312767782,-7.994142291449158,2.416428057115235e-15
KGZ,A002,1.784,1.5883333333333334,Drop,-0.19566666666666666,7.962875807884771,2.544146847187693e-15
ECU,A030,0.44342762063227953,0.2891666666666667,Drop,-0.15426095396561285,7.945591470146309,2.9539486220629975e-15
LBY,A102,0.08856447688564477,0.22184006878761822,Increase,0.13327559190197347,-7.924906557129337,4.011967913890347e-15
PAK,A039,0.36083333333333334,0.22857142857142856,Drop,-0.13226190476190477,7.8931360899718275,4.547623167576334e-15
USA,A008,1.736936936936937,1.8821483771251932,Increase,0.14521144018825627,-7.85798102011866,4.806826022613489e-15
CHL,A039,0.536,0.363,Drop,-0.17300000000000004,7.892918817533659,4.8264671814892095e-15
JOR,A029,0.43583333333333335,0.28345802161263506,Drop,-0.1523753117206983,7.878619039696439,4.992340330368496e-15
THA,A105,0.2569037656903766,0.458,Increase,0.20109623430962342,-7.863568635606688,5.359668958125569e-15
CHN,A004,2.543601895734597,2.363243602525756,Drop,-0.18035829320884078,7.841491904716031,5.4795370429845405e-15
SGP,A102,0.1039553752535497,0.032451323015476784,Drop,-0.07150405223807291,7.852562223999293,5.610037388196381e-15
UKR,A100,0.06133333333333333,0.18414731785428343,Increase,0.1228139845209501,-7.851363134883687,6.658852001892441e-15
MYS,A042,0.24923076923076923,0.13023610053313023,Drop,-0.118994668697639,7.83975728222592,6.675848596028992e-15
LBY,A170,7.260890151515151,7.928877463581833,Increase,0.6679873120666819,-7.831530243726887,6.8763631664830725e-15
TUN,A124_08,0.8141078838174274,0.6732495511669659,Drop,-0.14085833265046144,7.833388838843051,7.373614464051192e-15
COL,A030,0.13558201058201058,0.24605263157894736,Increase,0.11047062099693677,-7.817491966948621,7.488214361454597e-15
MEX,A035,0.779,0.6657093624353819,Drop,-0.1132906375646181,7.744038501807219,1.2526785077249213e-14
LBN,A098,0.3233333333333333,0.145,Drop,-0.17833333333333332,7.762851450314765,1.2709024420588398e-14
COL,A124_02,0.032407407407407406,0.10197368421052631,Increase,0.06956627680311891,-7.7277261872015535,1.5844985415358507e-14
KOR,A041,0.12583333333333332,0.040160642570281124,Drop,-0.0856726907630522,7.733354928649521,1.6731738207615548e-14
THA,A099,0.39112227805695143,0.6193333333333333,Increase,0.22821105527638186,-7.712957236674856,1.7217780195996522e-14
NGA,A098,1.72484366117112,1.5257142857142858,Drop,-0.19912937545683418,7.718978555831336,1.7754790382670754e-14
LBY,A038,0.3059596433599249,0.18979933110367894,Drop,-0.11616031225624598,7.686560408005967,2.0730842612036238e-14
KOR,A038,0.6033333333333334,0.4497991967871486,Drop,-0.1535341365461848,7.69075210686012,2.1057028650847155e-14
PAK,A124_02,0.145,0.2531328320802005,Increase,0.1081328320802005,-7.680566579560517,2.1449598957362298e-14
CHN,A002,1.59670964873277,1.7296137339055795,Increase,0.13290408517280938,-7.655246893025157,2.322746250821817e-14
RUS,A030,0.8510212254705647,0.7563535911602209,Drop,-0.09466763431034375,7.661819284679479,2.367640201671216e-14
